Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
550,3523680411289,Avocat Hass Bio HASS ,2.19,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/avocat-hass-bio-hass-3523680411289?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:30,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680411289_PHOTOSITE_20190605_152543_0.jpg?placeholder=1
550,3276558059464,Avocats Hass bio ,3.29,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/avocats-hass-bio-3276558059464?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:30,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276558059464_PHOTOSITE_20150616_082930_0.jpg?placeholder=1
550,3523680294349,Bananes Cavendish bio ,1.99,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/bananes-cavendish-bio-3523680294349?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:30,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680294349_PHOTOSITE_20160310_104232_0.jpg?placeholder=1
550,3281440000028,Betteraves bio ,1.59,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/betteraves-bio-3281440000028?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:30,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3281440000028_PHOTOSITE_20180522_163406_0.jpg?placeholder=1
550,3276552705084,Brocoli bio ,3.50,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/brocoli-bio-3276552705084?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:31,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276552705084_PHOTOSITE_20160318_163406_0.jpg?placeholder=1
550,3276550291985,Brocoli bio ,2.19,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/brocoli-bio-3276550291985?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550291985_PHOTOSITE_20160318_163406_0.jpg?placeholder=1
550,3523680261723,Butternut Bio  ,2.39,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/butternut-bio-3523680261723?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680261723_PHOTOSITE_20160318_163411_0.jpg?placeholder=1
550,3270190214922,Carottes bio ,2.19,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/carottes-bio-3270190214922?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190214922_PHOTOSITE_20160318_163833_0.jpg?placeholder=1
550,3000001041726,Céleri Branche bio ,1.80,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/celeri-branche-bio-3000001041726?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3000001041726_PHOTOSITE_20170627_162358_0.jpg?placeholder=1
550,3000001041733,Céleri rave bio ,2.91,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/celeri-rave-bio-3000001041733?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3000001041733_PHOTOSITE_20160322_164419_0.jpg?placeholder=1
550,3270190010449,Céleri Rave bio ,2.91,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/celeri-rave-bio-3270190010449?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190010449_PHOTOSITE_20150616_083454_0.jpg?placeholder=1
550,3276559742341,Céleri Branche bio ,1.80,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/celeri-branche-bio-3276559742341,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276559742341_PHOTOSITE_20170627_162358_0.jpg?placeholder=1
550,3523680373969,Champignon brun Bio ,2.29,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/champignon-brun-bio-3523680373969?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680373969_PHOTOSITE_20190605_152636_0.jpg?placeholder=1
550,3276550243298,Champignons bio blancs ,1.96,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/champignons-bio-blancs-3276550243298,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550243298_PHOTOSITE_20140416_170427_0.jpg?placeholder=1
550,3276558442853,Champignons bio blancs ,3.91,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/champignons-bio-blancs-3276558442853,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276558442853_PHOTOSITE_20140416_173900_0.jpg?placeholder=1
550,3270190011606,Châtaigne Bio ,3.01,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/chataigne-bio-3270190011606?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190011606_PHOTOSITE_20180828_160939_0.jpg?placeholder=1
550,3276554771810,Châtaignes bio ,7.79,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/chataignes-bio-3276554771810,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276554771810_PHOTOSITE_20180828_160831_0.jpg?placeholder=1
550,3276550318699,Chou rouge bio demi ,2.10,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/chou-rouge-bio-demi-3276550318699,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550318699_PHOTOSITE_20180427_161333_0.jpg?placeholder=1
550,3523680401273,Citron Jaune Primofiori Bio PRIMOFIORI ,2.90,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/citron-jaune-primofiori-bio-primofiori-3523680401273,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680401273_PHOTOSITE_20190605_152756_0.jpg?placeholder=1
550,3523680258341,Citrons bio jaune Primofiori ,1.69,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/citrons-bio-jaune-primofiori-3523680258341?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680258341_PHOTOSITE_20160318_163753_0.jpg?placeholder=1
550,3523680421165,Clémentine de Corse en conversion Bio ,3.49,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/clementine-de-corse-en-conversion-bio-3523680421165?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680421165_PHOTOSITE_20190828_051137_0.jpg?placeholder=1
550,3270190215103,Clémentines bio ,2.85,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/clementines-bio-3270190215103?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190215103_PHOTOSITE_20180828_160852_0.jpg?placeholder=1
550,3276554812032,Concombre Bio ,1.49,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/concombre-bio-3276554812032,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276554812032_PHOTOSITE_20160318_163741_0.jpg?placeholder=1
550,3276550308607,Concombre Noa Bio NOA ,2.55,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/concombre-noa-bio-noa-3276550308607?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550308607_PHOTOSITE_20190605_152533_0.jpg?placeholder=1
550,3276550417132,Coriandre Bio ,1.89,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/coriandre-bio-3276550417132,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550417132_PHOTOSITE_20140716_121351_0.jpg?placeholder=1
550,3276552736774,Courge butternut Bio  ,2.95,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/courge-butternut-bio-3276552736774?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276552736774_PHOTOSITE_20160318_163411_0.jpg?placeholder=1
550,3276558493770,Courge Jack O'Lantern Bio ,3.91,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/courge-jack-o-lantern-bio-3276558493770?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276558493770_PHOTOSITE_20190830_142559_0.jpg?placeholder=1
550,3523680373525,Courgette ronde Bio ,2.49,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/courgette-ronde-bio-3523680373525?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680373525_PHOTOSITE_20190605_153644_0.jpg?placeholder=1
550,3276556747509,Courgettes Bio ,3.51,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/courgettes-bio-3276556747509?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276556747509_PHOTOSITE_20140725_121702_0.jpg?placeholder=1
550,3276550371793,Fenouil bio ,2.24,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/fenouil-bio-3276550371793?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550371793_PHOTOSITE_20190517_173937_0.jpg?placeholder=1
550,3270190011705,Fraise Gariguette Bio ,4.98,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/fraise-gariguette-bio-3270190011705?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190011705_PHOTOSITE_20190828_051112_0.jpg?placeholder=1
550,3276552314262,Framboises bio ,2.99,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/framboises-bio-3276552314262?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276552314262_PHOTOSITE_20180327_163639_0.jpg?placeholder=1
550,3760013350536,Haricots verts bio très fins ,2.75,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/haricots-verts-bio-tres-fins-3760013350536?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3760013350536_PHOTOSITE_20180626_123804_0.jpg?placeholder=1
550,3523680411319,Kiwi bio jaune ,3.35,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/kiwi-bio-jaune-3523680411319?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680411319_PHOTOSITE_20180703_161640_0.jpg?placeholder=1
550,3276555768321,Kiwi Hayward Bio ,2.96,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/kiwi-hayward-bio-3276555768321?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276555768321_PHOTOSITE_20140606_123509_0.jpg?placeholder=1
550,3276555819221,Kiwi Hayward Bio HAYWARD ,2.96,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/kiwi-hayward-bio-hayward-3276555819221,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276555819221_PHOTOSITE_20190605_152759_0.jpg?placeholder=1
550,3523680340428,Kiwi Jaune Bio SUNGOLD ,2.89,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/kiwi-jaune-bio-sungold-3523680340428,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680340428_PHOTOSITE_20190605_152702_0.jpg?placeholder=1
550,3270190217473,Kiwis Hayward bio ,2.96,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/kiwis-hayward-bio-3270190217473?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190217473_PHOTOSITE_20160318_163309_0.jpg?placeholder=1
550,3270190010715,Légumes à Pot au Feu Bio ,4.49,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/legumes-a-pot-au-feu-bio-3270190010715?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190010715_PHOTOSITE_20190828_051206_0.jpg?placeholder=1
550,3523680306882,Mâche Bio ,2.35,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/mache-bio-3523680306882?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680306882_PHOTOSITE_20180427_161059_0.jpg?placeholder=1
550,3276556280945,Mandarines clemenvillas Bio ,3.78,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/mandarines-clemenvillas-bio-3276556280945?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276556280945_PHOTOSITE_20140416_173433_0.jpg?placeholder=1
550,3276559526736,Mandarines clemenvillas Bio ,4.51,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/mandarines-clemenvillas-bio-3276559526736?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276559526736_PHOTOSITE_20190307_135951_1.jpg?placeholder=1
550,3523680425576,Mangue décollée bio issue du Commerce Equitable ,2.10,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/mangue-decollee-bio-issue-du-commerce-equitable-3523680425576?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680425576_PHOTOSITE_20190703_174037_0.jpg?placeholder=1
550,3276550186878,Mangue Bio ,2.44,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/mangue-bio-3276550186878?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550186878_PHOTOSITE_20190605_152710_0.jpg?placeholder=1
550,3276550186915,Mangue Kent Bio Kent ,2.55,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/mangue-kent-bio-kent-3276550186915?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550186915_PHOTOSITE_20190828_051038_0.jpg?placeholder=1
550,3276557511666,Melon Charentais Bio ,2.89,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/melon-charentais-bio-3276557511666?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276557511666_PHOTOSITE_20190605_152652_0.jpg?placeholder=1
550,3523680409460,Myrtilles Bio ,2.49,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/myrtilles-bio-3523680409460,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680409460_PHOTOSITE_20190605_153647_0.jpg?placeholder=1
550,3276553699115,Myrtilles bio ,3.39,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/myrtilles-bio-3276553699115?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276553699115_PHOTOSITE_20180828_160758_0.jpg?placeholder=1
550,3270190010166,Navets bio  ,2.29,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/navets-bio-3270190010166?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190010166_PHOTOSITE_20140704_121523_0.jpg?placeholder=1
550,3276550202035,Nectarine blanche Bio CHAIR JAUNE ,3.21,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/nectarine-blanche-bio-chair-jaune-3276550202035,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550202035_PHOTOSITE_20190605_152521_0.jpg?placeholder=1
550,3270190010531,Nectarines chair jaune bio ,4.09,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/nectarines-chair-jaune-bio-3270190010531?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190010531_PHOTOSITE_20160323_163936_0.jpg?placeholder=1
550,3523680424562,Noix de Coco Max Havelaar Bio ,1.69,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/noix-de-coco-max-havelaar-bio-3523680424562?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680424562_PHOTOSITE_20190726_170423_0.jpg?placeholder=1
550,3270190217114,Oignon saucier Bio ,2.59,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/oignon-saucier-bio-3270190217114?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190217114_PHOTOSITE_20190605_153512_0.jpg?placeholder=1
550,3276557793840,Oignons rouge Bio ,2.85,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/oignons-rouge-bio-3276557793840,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276557793840_PHOTOSITE_20190605_152502_0.jpg?placeholder=1
550,3276550311836,Oranges à dessert bio ,2.15,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/oranges-a-dessert-bio-3276550311836?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550311836_PHOTOSITE_20150616_083619_0.jpg?placeholder=1
550,3523680258372,Oranges bio à dessert Navel ,2.19,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/oranges-bio-a-dessert-navel-3523680258372?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680258372_PHOTOSITE_20190108_101021_1.jpg?placeholder=1
550,3276557071313,Oranges Navel Bio ,2.45,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/oranges-navel-bio-3276557071313?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276557071313_PHOTOSITE_20140416_173917_0.jpg?placeholder=1
550,3523680400825,Orange Sanguine Moro Bio MORO ,2.79,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/orange-sanguine-moro-bio-moro-3523680400825,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3523680400825_PHOTOSITE_20190605_152526_0.jpg?placeholder=1
550,3270190213468,Pastèque bio ,3.45,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/pasteque-bio-3270190213468?t=R10F01SF03,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3270190213468_PHOTOSITE_20160621_130035_0.jpg?placeholder=1
550,3276550205326,Pastèque Bio ,2.59,EURO,https://www.carrefour.fr/r/bio-et-ecologie/le-marche/legumes-et-fruits,https://www.carrefour.fr/p/pasteque-bio-3276550205326,Carrefour France,2019-10-05,2019-10-05 22:13:32,https://www.carrefour.fr/media/280x280/Photosite/PRODUITS_FRAIS_TRANSFORMATION/FRUITS_ET_LEGUMES/3276550205326_PHOTOSITE_20190605_152635_0.jpg?placeholder=1
