Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
553,0001279336,Fage Total 0% Grassi 500 g,3.39,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001279336,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054016503_T1/pnf7ee/std/200x200/Fage-Total-0--Grassi-500-g
553,0001537071,Fage Total 0% Grassi con Frutti di Bosco 170 g,1.55,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001537071,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054023747_T1/pnf7ee/std/200x200/Fage-Total-0--Grassi-con-Frutti-di-Bosco-170-g
553,0001182536,Carrefour Yogurt al Cocco con Crispies al Cioccolato Fondente 150 g,0.69,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001182536,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666022786_T1/pnf7ee/std/200x200/Carrefour-Yogurt-al-Cocco-con-Crispies-al-Cioccolato-Fondente-150-g
553,0001523118,Carrefour Yogurt intero Bianco al Naturale 500 g,0.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001523118,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666043569_T1/pnf7ee/std/200x200/Carrefour-Yogurt-intero-Bianco-al-Naturale-500-g
553,0001555599,Sterzing Vipiteno bio Yogurt da latte fieno STG intero bianco 150 g,0.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001555599,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_0000080321637_T1/pnf7ee/std/200x200/Sterzing-Vipiteno-bio-Yogurt-da-latte-fieno-STG-intero-bianco-150-g
553,0001270079,Activia 0% Grassi 2 Ananas - 2 Fragola - 2 Frutti di bosco - 2 Pesca in pezzi 8 x 125 g,3.85,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001270079,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001630005986_T1/pnf7ee/std/200x200/Activia-0--Grassi-2-Ananas---2-Fragola---2-Frutti-di-bosco---2-Pesca-in-pezzi-8-x-125-g
553,0001633572,NESTLÉ MIO Yogurt Cremoso Banana 2 x 125 g,1.59,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001633572,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_3023290007891_T1/pnf7ee/std/200x200/NESTLÉ-MIO-Yogurt-Cremoso-Banana-2-x-125-g
553,0000003281,Yomo Yogurt Intero con Fragole 4 x 125 g,1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000003281,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8005350441215_T1/pnf7ee/std/200x200/Yomo-Yogurt-Intero-con-Fragole-4-x-125-g
553,0001468553,Fage Total 0% Grassi con Caffè cremoso 170 g,1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001468553,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054035412_T1/pnf7ee/std/200x200/Fage-Total-0--Grassi-con-Caffè-cremoso-170-g
553,0001100328,Vitasnella zero grassi 2 Frutti di Bosco - 2 Ciliegia - 2 Ananas - 2 Fragola in Pezzi 8 x 125 g,3.79,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001100328,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001630005146_T1/pnf7ee/std/200x200/Vitasnella-zero-grassi-2-Frutti-di-Bosco---2-Ciliegia---2-Ananas---2-Fragola-in-Pezzi-8-x-125-g
553,0000869174,"Carrefour Yogurt Magro 0,1% di grassi Bianco 500 g",0.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000869174,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,"https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666012152_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Magro-0,1--di-grassi-Bianco-500-g"
553,0001327595,Mila Yogurt da Bere Banana 200 g,0.69,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001327595,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001790442089_T1/pnf7ee/std/200x200/Mila-Yogurt-da-Bere-Banana-200-g
553,0001555598,Sterzing Vipiteno bio Yogurt da latte fieno STG intero alla vaniglia 150 g,0.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001555598,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_0000080658078_T1/pnf7ee/std/200x200/Sterzing-Vipiteno-bio-Yogurt-da-latte-fieno-STG-intero-alla-vaniglia-150-g
553,0001537543,"Fage Total 1,3% Grassi con pezzi di Cocco 170 g",1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001537543,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,"https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054036440_T1/pnf7ee/std/200x200/Fage-Total-1,3--Grassi-con-pezzi-di-Cocco-170-g"
553,0000003286,Yomo Yogurt Intero con Agrumi di Sicilia 4 x 125 g,1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000003286,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8005350441406_T1/pnf7ee/std/200x200/Yomo-Yogurt-Intero-con-Agrumi-di-Sicilia-4-x-125-g
553,0001182533,Carrefour Yogurt alla Banana con Crispies al Cioccolato al Latte 150 g,0.69,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001182533,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666022779_T1/pnf7ee/std/200x200/Carrefour-Yogurt-alla-Banana-con-Crispies-al-Cioccolato-al-Latte-150-g
553,0000946183,müller Bianco Zero% Grassi 500 g,1.65,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000946183,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_4025500102203_T1/pnf7ee/std/200x200/müller-Bianco-Zero--Grassi-500-g
553,0001636806,müller Yogurt Cremoso Caffè 2 x 125 g,1.39,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001636806,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_4025500204990_T1/pnf7ee/std/200x200/müller-Yogurt-Cremoso-Caffè-2-x-125-g
553,0001555596,Sterzing Vipiteno bio Yogurt da latte fieno STG intero alla fragola 150 g,0.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001555596,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_0000080321644_T1/pnf7ee/std/200x200/Sterzing-Vipiteno-bio-Yogurt-da-latte-fieno-STG-intero-alla-fragola-150-g
553,0001633469,NESTLÉ MIO Yogurt Cremoso Pera 2 x 125 g,1.59,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001633469,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_3023290007952_T1/pnf7ee/std/200x200/NESTLÉ-MIO-Yogurt-Cremoso-Pera-2-x-125-g
553,0001366997,Yomo Yogurt Magro con Caffè 2 x 125 g,1.19,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001366997,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8005350310146_T1/pnf7ee/std/200x200/Yomo-Yogurt-Magro-con-Caffè-2-x-125-g
553,0001657010,Carrefour Yogurt Greco Magro Vaniglia 170 g,0.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001657010,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666051465_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Greco-Magro-Vaniglia-170-g
553,0001678931,müller Mix Soffio Mousse di Bianco Più Mandorle e Gocce di Cioccolato 120 g,1.09,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001678931,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_0000042333814_T1/pnf7ee/std/200x200/müller-Mix-Soffio-Mousse-di-Bianco-Più-Mandorle-e-Gocce-di-Cioccolato-120-g
553,0001497755,Fage fruyo 0% Grassi con pezzi di Fragola 170 g,1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001497755,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054036600_T1/pnf7ee/std/200x200/Fage-fruyo-0--Grassi-con-pezzi-di-Fragola-170-g
553,0001532719,Carrefour Yogurt Bianco con Fiocchi di Mais al Cioccolato al Latte 150 g,0.69,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001532719,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666043590_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Bianco-con-Fiocchi-di-Mais-al-Cioccolato-al-Latte-150-g
553,0001678938,müller Mix Cookies & Cream 150 g,1.09,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001678938,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_0000042356257_T1/pnf7ee/std/200x200/müller-Mix-Cookies-&-Cream-150-g
553,0001436049,Milk Yogurt da bere Fragola lovers 500 g,1.09,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001436049,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8034066308000_T1/pnf7ee/std/200x200/Milk-Yogurt-da-bere-Fragola-lovers-500-g
553,0001594423,Fage fruyo 0% Grassi con pezzi di Mango 170 g,1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001594423,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054036174_T1/pnf7ee/std/200x200/Fage-fruyo-0--Grassi-con-pezzi-di-Mango-170-g
553,0000874031,Carrefour Yogurt Cremoso Vaniglia 2 x 125 g,0.75,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000874031,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666012183_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Cremoso-Vaniglia-2-x-125-g
553,0001468397,Yomo Yogurt Magro con Agrumi di Sicilia 2 x 125 g,1.19,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001468397,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8005350310177_T1/pnf7ee/std/200x200/Yomo-Yogurt-Magro-con-Agrumi-di-Sicilia-2-x-125-g
553,0001268092,Activia 0% Grassi Bianco cereali 4 x 125 g,2.85,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001268092,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001630005979_T1/pnf7ee/std/200x200/Activia-0--Grassi-Bianco-cereali-4-x-125-g
553,0001296744,Carrefour Gusto Fragola Lactobacillus Paracasei 6 x 100 g,2.25,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001296744,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666030354_T1/pnf7ee/std/200x200/Carrefour-Gusto-Fragola-Lactobacillus-Paracasei-6-x-100-g
553,0001555597,Sterzing Vipiteno bio Yogurt da latte fieno STG intero alla banana 150 g,0.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001555597,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_0000080609087_T1/pnf7ee/std/200x200/Sterzing-Vipiteno-bio-Yogurt-da-latte-fieno-STG-intero-alla-banana-150-g
553,0001537547,"Fage fruyo 1,8% Grassi Stracciatella 170 g",1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001537547,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,"https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054036426_T1/pnf7ee/std/200x200/Fage-fruyo-1,8--Grassi-Stracciatella-170-g"
553,0000978455,müller Yogurt Cremoso Ciliegia in Pezzi 500 g,1.85,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000978455,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_4025500105341_T1/pnf7ee/std/200x200/müller-Yogurt-Cremoso-Ciliegia-in-Pezzi-500-g
553,0000472642,Actimel bianco 6 x 100 g,3.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000472642,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001630003616_T1/pnf7ee/std/200x200/Actimel-bianco-6-x-100-g
553,0001173078,Yakult 7 x 65 ml,4.25,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001173078,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8713108000781_T1/pnf7ee/std/200x200/Yakult-7-x-65-ml
553,0001637010,Fage Total 0% Grassi con Miele 170 g,1.55,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001637010,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054023907_T1/pnf7ee/std/200x200/Fage-Total-0--Grassi-con-Miele-170-g
553,0000874114,"Carrefour Yogurt Magro 0,1% di grassi Frutti di Bosco 2 x 125 g",0.75,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000874114,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,"https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666012282_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Magro-0,1--di-grassi-Frutti-di-Bosco-2-x-125-g"
553,0001678958,müller Mix Soffio Mousse di Bianco Più Lamponi 120 g,1.09,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001678958,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_0000042333838_T1/pnf7ee/std/200x200/müller-Mix-Soffio-Mousse-di-Bianco-Più-Lamponi-120-g
553,0001327597,Mila Yogurt da Bere Pesca 200 g,0.69,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001327597,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001790442096_T1/pnf7ee/std/200x200/Mila-Yogurt-da-Bere-Pesca-200-g
553,0001257963,"Carrefour Yogurt Magro 0,1% di grassi Pesca 2 x 125 g",0.75,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001257963,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,"https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666027262_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Magro-0,1--di-grassi-Pesca-2-x-125-g"
553,0001427457,Fage fruyo 0% Grassi con pezzi di Ciliegia 170 g,1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001427457,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054035320_T1/pnf7ee/std/200x200/Fage-fruyo-0--Grassi-con-pezzi-di-Ciliegia-170-g
553,0001468550,Fage fruyo 0% Grassi con pezzi di Limone 170 g,1.49,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001468550,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_5201054035405_T1/pnf7ee/std/200x200/Fage-fruyo-0--Grassi-con-pezzi-di-Limone-170-g
553,0000869123,Carrefour Yogurt Cremoso Bianco Dolce 500 g,1.39,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000869123,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666012145_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Cremoso-Bianco-Dolce-500-g
553,0000003517,müller Yogurt Cremoso Pesca & Albicocca in Pezzi 500 g,1.85,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000003517,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_4025500002275_T1/pnf7ee/std/200x200/müller-Yogurt-Cremoso-Pesca-&-Albicocca-in-Pezzi-500-g
553,0000874292,Carrefour Yogurt Cremoso Bianco Dolce 2 x 125 g,0.75,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000874292,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666012169_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Cremoso-Bianco-Dolce-2-x-125-g
553,0001365172,Sterzing Vipiteno bio Yogurt Magro Bianco 500 g,1.99,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001365172,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8007735191166_T1/pnf7ee/std/200x200/Sterzing-Vipiteno-bio-Yogurt-Magro-Bianco-500-g
553,0001436051,Milk Yogurt da bere Banana lovers 500 g,1.09,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001436051,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8034066308017_T1/pnf7ee/std/200x200/Milk-Yogurt-da-bere-Banana-lovers-500-g
553,0001429024,müller Yogurt Cremoso Stracciatella 500 g,1.85,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001429024,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_4025500168087_T1/pnf7ee/std/200x200/müller-Yogurt-Cremoso-Stracciatella-500-g
553,0000003343,Plasmon Yogurtino Biscotto 2 x 100 g,1.45,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000003343,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001040092620_T1/pnf7ee/std/200x200/Plasmon-Yogurtino-Biscotto-2-x-100-g
553,0001214067,Activia 0% Grassi Naturale 4 x 125 g,2.85,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0001214067,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8001630005740_T1/pnf7ee/std/200x200/Activia-0--Grassi-Naturale-4-x-125-g
553,0000874116,"Carrefour Yogurt Magro 0,1% di grassi Bianco 2 x 125 g",0.85,UNIT,/Spesa-online/Uova-latte-e-derivati/Yogurt-e-dessert/Yogurt-e-probiotici,https://www.carrefour.it/dettaglio-prodotto?id=0000874116,Carrefour Italy,2019-10-07,2019-10-07 21:40:55,"https://carrefouritalia-cdn.thron.com/delivery/public/image/carrefouritalia/ultra_freschi-dess-latte_e_der_8012666012176_T1/pnf7ee/std/200x200/Carrefour-Yogurt-Magro-0,1--di-grassi-Bianco-2-x-125-g"
